timestamp,x,y,yaw
1668994767502388954,-21.550606401529908,-28.639921452935425,-4.988141778081775
1668994767565073013,-21.475351151379776,-28.40176216549918,-4.985318353081775
1668994767627420902,-21.40054597443957,-28.166462130026023,-4.982389909081775
1668994767689800977,-21.326998374670183,-27.93357967242744,-4.979449252081775
1668994767752475976,-21.255101344711186,-27.705972921371767,-4.976608812081775
1668994767814817905,-21.1859141093269,-27.47922061095553,-4.973786589081775
1668994767877340078,-21.118845792029635,-27.255449370922666,-4.971077853081775
1668994767939960002,-21.053356097988466,-27.034187586216976,-4.9684573020817755
1668994768002348899,-20.989392660373785,-26.816532151053806,-4.965714131081776
1668994768064853906,-20.92616198204984,-26.60234478377095,-4.962790714081776
1668994768127351999,-20.864687546593355,-26.392126130866057,-4.959951036081776
1668994768190109014,-20.803224770290733,-26.182369522550665,-4.957564484081776
1668994768252373933,-20.745949972048006,-25.98034957985195,-4.955527298081776
1668994768314868927,-20.6887501414327,-25.779269295759466,-4.953466802081776
1668994768377573966,-20.632752996211593,-25.58285656290844,-4.951182194081776
1668994768439841985,-20.579569090918064,-25.389966130622113,-4.948650278081776
1668994768502306938,-20.527443728378362,-25.200218883908043,-4.946274704081776
1668994768565042972,-20.476259880789605,-25.012768844233012,-4.944340461081776
1668994768627404928,-20.42724218432423,-24.832100121979828,-4.9427453930817755
1668994768689852952,-20.37937073143303,-24.65396461389532,-4.941212679081776
1668994768752403974,-20.33402701754652,-24.480518660024927,-4.939663816081776
1668994768814857006,-20.29074285243107,-24.310536539178237,-4.938154918081776
1668994768877326965,-20.250136814948988,-24.1452052980115,-4.936899270081776
1668994768939955949,-20.21200943902768,-23.986045666538256,-4.936097222281776
1668994769002409934,-20.17503470483364,-23.829926749278112,-4.935540002781776
1668994769064903020,-20.139192075876036,-23.678526373954835,-4.934834721781776
1668994769127341032,-20.105296763292184,-23.531304381708036,-4.933916454681776
1668994769190180063,-20.07309019525438,-23.38826925614781,-4.933141371581776
1668994769252409934,-20.042118497650236,-23.250416870576565,-4.932794491681776
1668994769314862966,-20.01240265721824,-23.120183207484803,-4.932678380881776
1668994769377639055,-19.98368757595994,-22.99626051394842,-4.932471142081776
1668994769439863920,-19.956180867427754,-22.87953686722703,-4.931909560381776
1668994769502383947,-19.93107120973838,-22.76937696823514,-4.9313025845817755
1668994769565210103,-19.908097425999728,-22.666082846452476,-4.931200076581775
1668994769627371072,-19.886047941576425,-22.56895663419807,-4.931564755881775
1668994769689841032,-19.864674907827755,-22.477626129370986,-4.931892547081775
1668994769752413988,-19.8448548566498,-22.39401454462567,-4.931541552981775
1668994769814822912,-19.826535568783502,-22.316243089256474,-4.930761622981775
1668994769877389907,-19.80972898406643,-22.244105493436177,-4.930181141581775
1668994769940028905,-19.7952743541302,-22.177299668312923,-4.930206843901775
1668994770002422094,-19.782576924887103,-22.113675093292688,-4.930719587601775
1668994770064878940,-19.770611059701412,-22.052162405052176,-4.931130492401775
1668994770127399921,-19.75859544797189,-21.991994066012854,-4.930972579501775
1668994770190212011,-19.74659992513121,-21.933351627522615,-4.930468916001775
1668994770252348899,-19.734456775768127,-21.875622827946838,-4.930247081201776
1668994770314848899,-19.722020005813448,-21.817431692058125,-4.9306023828017755
1668994770377645015,-19.708934384919115,-21.761637015141535,-4.931264177501776
1668994770439886093,-19.69574535647722,-21.705562810836454,-4.931623158501775
1668994770502388000,-19.682325151859743,-21.65226851960364,-4.931596064951775
1668994770565150022,-19.669207800776068,-21.5993279548506,-4.931489649451775
1668994770627450942,-19.656297351478454,-21.54344471221803,-4.931601704551775
1668994770689886093,-19.64386778705092,-21.487585194190974,-4.932080543351775
1668994770752513885,-19.631603387705514,-21.42939655709797,-4.9327435117517755
1668994770815522909,-19.61935064675304,-21.367746715229387,-4.933492546451776
1668994770877358913,-19.606777992340188,-21.302559893115173,-4.934250476651775
1668994770940349102,-19.59338367490432,-21.23236559173252,-4.935253889651776
1668994771002697944,-19.579235626974718,-21.159222090375266,-4.936713447651775
1668994771064903020,-19.56476177125646,-21.08212435320155,-4.938663706651775
1668994771127410888,-19.549052511727158,-21.00191442839031,-4.940975297651775
1668994771190166950,-19.533674374987573,-20.916820899543545,-4.943619414651775
1668994771252437114,-19.518118805227736,-20.828600305019414,-4.9466834606517756
1668994771314879894,-19.502982410825258,-20.735685621729935,-4.9503850026517755
1668994771377701044,-19.487943320033164,-20.636119849092307,-4.954888343651776
1668994771439894914,-19.47309500449852,-20.532070471516107,-4.960376602651776
1668994771502412080,-19.458234476682165,-20.424665752434397,-4.966667458651775
1668994771565097093,-19.443201511712147,-20.312591096376387,-4.973380277651775
1668994771627361059,-19.427088523853165,-20.199187101224897,-4.980248311651775
1668994771752608060,-19.394893875589187,-19.95658449653515,-4.9953278416517755
1668994771814889907,-19.376205257898448,-19.829225455756973,-5.004740514651775
1668994771877475023,-19.353958206930088,-19.698940515781945,-5.014807734651775
1668994771940228939,-19.33008896678799,-19.565462829479333,-5.0249727846517755
1668994772064892053,-19.277107008027297,-19.286617407962982,-5.047380974651776
1668994772127437114,-19.24738037295055,-19.14097187775866,-5.059965114651776
1668994772190165042,-19.21624295034545,-18.990153530543754,-5.073509574651776
1668994772314969062,-19.14507721678505,-18.671664749722723,-5.102727414651777
1668994772377680063,-19.105355189285955,-18.510890340673278,-5.117802054651777
1668994772502484083,-19.02638838967964,-18.175514179582205,-5.150345964651777
1668994772565241098,-18.983860796306114,-18.00693014825896,-5.167050984651777
1668994772627405881,-18.936916302188585,-17.835740044362627,-5.183781964651777
1668994772752515077,-18.833783650186447,-17.484349147250416,-5.218809194651777
1668994772814884901,-18.772092221049363,-17.310194048892768,-5.236338044651776
1668994772877372026,-18.70116326253409,-17.134077204575654,-5.253943364651777
1668994773002651929,-18.551245276106098,-16.777851895238896,-5.289660214651777
1668994773064903020,-18.467180825082007,-16.599444552924645,-5.307598864651776
1668994773127377033,-18.38010353526685,-16.419823607051594,-5.325803314651776
1668994773190238952,-18.287592794213705,-16.240865803701677,-5.344448574651777
1668994773314939975,-18.10419351192329,-15.880289428976708,-5.382097214651776
1668994773377713918,-18.005347285164948,-15.699134739749391,-5.400577824651776
1668994773440002918,-17.90288898717266,-15.516821762662374,-5.4187477346517765
1668994773565186023,-17.68879876598591,-15.146683014037588,-5.455904624651777
1668994773627388000,-17.570694833499743,-14.967075901153857,-5.475178394651777
1668994773689901113,-17.445008527952137,-14.788621659157155,-5.494464214651777
1668994773815243959,-17.17812850249071,-14.438913355555792,-5.533680714651777
1668994773877451896,-17.03106442465612,-14.2690054623291,-5.553371044651778
1668994773940032005,-16.880654460869373,-14.09806428839368,-5.572724684651778
1668994774002448081,-16.72876845453488,-13.926294469678071,-5.591424184651778
1668994774127409934,-16.423316006924477,-13.575646804753365,-5.628064454651779
1668994774190263986,-16.26355706040374,-13.405824732081927,-5.647183104651779
1668994774252502918,-16.09540444817612,-13.240196848037423,-5.667126594651779
1668994774314963102,-15.918350168609683,-13.079879745489897,-5.686945994651779
1668994774440355062,-15.558835979349324,-12.762296984355864,-5.724135454651779
1668994774502513885,-15.367551318494801,-12.609827093398918,-5.742115184651779
1668994774565241098,-15.172234568513797,-12.461106664645598,-5.760407274651779
1668994774690022945,-14.778696837819364,-12.163092624897375,-5.79608591465178
1668994774752580881,-14.572877644421366,-12.017484173532607,-5.8133844446517795
1668994774814969062,-14.363703429360575,-11.87502471206971,-5.83065849465178
1668994774940088987,-13.936001025448572,-11.600910770917068,-5.86605425465178
1668994775002486944,-13.713433589514464,-11.480055009346522,-5.8846357746517794
1668994775127475023,-13.260508069317769,-11.23854448344536,-5.918391134651779
1668994775190268993,-13.029195705049606,-11.122327192150491,-5.933896804651779
1668994775252501964,-12.79698141962658,-11.006494528076336,-5.949317024651779
1668994775377717018,-12.329315976168722,-10.772322497224291,-5.979025014651779
1668994775440049886,-12.090364941391192,-10.663423435589133,-5.992851504651779
1668994775502533912,-11.847911630195087,-10.560961974384423,-6.006195744651779
1668994775565156936,-11.5998411194999,-10.467430664199975,-6.019643834651779
1668994775690030097,-11.092374280365364,-10.3037546504561,-6.044149914651779
1668994775752640962,-10.831767932383643,-10.233457596235672,-6.0542413146517795
1668994775814982891,-10.571691784704146,-10.162458782616202,-6.06337038765178
1668994775940087080,-10.04941832064109,-10.004247221523151,-6.08325146765178
1668994776002487897,-9.786810290718709,-9.926389990145513,-6.09374545765178
1668994776127475023,-9.258340232230346,-9.784817530466631,-6.113160007651779
1668994776190191030,-8.990259606103386,-9.725462129860393,-6.121592003651779
1668994776252562046,-8.722373891337403,-9.671332611817723,-6.130066528651779
1668994776377702951,-8.18462476030618,-9.573224759547136,-6.147811098651778
1668994776440010070,-7.914254239484468,-9.528447214846292,-6.155711334651778
1668994776502574920,-7.642649721108678,-9.480999910391084,-6.162105380651778
1668994776627751111,-7.090424417538337,-9.384430559153518,-6.173831330651778
1668994776690068006,-6.810979493532533,-9.346360191953732,-6.180178710651778
1668994776752631902,-6.536352973888901,-9.313652672338357,-6.186502508651778
1668994776877583026,-5.98997633276685,-9.259701626969644,-6.1973854586517785
1668994776940071105,-5.717904191501948,-9.231940378069405,-6.201703464651779
1668994777002614974,-5.44225847748274,-9.2016961939405,-6.205545657651778
1668994777127504110,-4.88284137781083,-9.134978795834042,-6.212854556651778
1668994777190289020,-4.602844176668903,-9.10971290395712,-6.216227952651778
1668994777252484083,-4.3219220582829685,-9.093114220454636,-6.219352590651778
1668994777314966917,-4.04458810936541,-9.078339442248147,-6.221995354651778
1668994777440207958,-3.4839746282072883,-9.047309782122682,-6.227506580651778
1668994777502492904,-3.203007567964937,-9.028263171981513,-6.2293754116517785
1668994777565218925,-2.9234327046196458,-9.005730527866856,-6.231156154651779
1668994777690022945,-2.3610083371326684,-8.958933499029685,-6.235324544651779
1668994777752571105,-2.082816097002576,-8.942211545414242,-6.237899366651779
1668994777814999103,-1.8046241074423164,-8.932449727034488,-6.241152736651779
1668994777877813100,-1.5258903033809559,-8.9269337043072,-6.244391016651779
1668994778002795934,-0.9623834790276632,-8.915530700187192,-6.248109689651779
1668994778064959049,-0.681177187426831,-8.904803826683825,-6.249393040651778
1668994778127540111,-0.4022360892201558,-8.889961794226894,-6.2507467516517785
1668994778190310955,-0.12266086059898929,-8.875795566436041,-6.252025502651779
1668994778252506971,0.15775018622006182,-8.86380149664103,-6.252864792551779
1668994778315049886,0.438777711524043,-8.853185148371693,-6.2533179597517785
1668994778377813100,0.7181685721979052,-8.847085723747723,-6.253575372251778
1668994778440092086,0.9922737222791552,-8.846511449292345,-6.2539208106517785
1668994778502509117,1.2667039709946781,-8.84709396491592,-6.254121243451778
1668994778565335035,1.5429440352090167,-8.848491065403215,-6.254206554221779
1668994778627561092,1.8195634285384208,-8.847678404035916,-6.253848507421779
1668994778690033912,2.094276556705088,-8.84496541559697,-6.253102285021779
1668994778752695083,2.368375568375958,-8.838332529497858,-6.252033490021779
1668994778815010070,2.643036457054692,-8.83319649562375,-6.251350110221779
1668994778877509117,2.917471845843126,-8.830417126341942,-6.250575918821779
1668994778940212011,3.1910484930987737,-8.831361906490727,-6.249423645821779
1668994779002487897,3.4631547160902008,-8.832204963925092,-6.248080744821779
1668994779064981937,3.73503152481302,-8.833233671458132,-6.247135882321779
1668994779127511024,4.005219729159608,-8.832036730935354,-6.246395350821779
1668994779190232038,4.2764275478388765,-8.827257157566018,-6.2455563529217795
1668994779252536058,4.548833679111019,-8.820534653757038,-6.244413454921779
1668994779315016031,4.822465577895442,-8.812089688387113,-6.242705245921779
1668994779377727985,5.096219030223474,-8.805590688038961,-6.241321909921779
1668994779439991950,5.365839905722495,-8.800602745673265,-6.2407106058217785
1668994779502512931,5.630115873410902,-8.796564148279343,-6.240939993821779
1668994779565215110,5.891190687486808,-8.795206978358596,-6.241558892421779
1668994779635977983,6.147284584894573,-8.79550867726166,-6.2419910193217785
1668994779689954996,6.404006791976802,-8.79344258875995,-6.2421070060217785
1668994779752612113,6.657779725334804,-8.787326980215633,-6.241992934021779
1668994779815080881,6.909518789742243,-8.776579663870606,-6.242113493321779
1668994779877574920,7.157609869565412,-8.763042430427266,-6.2429090151217785
1668994779940252065,7.401896363303817,-8.750743590019681,-6.2443455401217784
1668994780002530097,7.641485890055512,-8.739003590117376,-6.2459742471217785
1668994780065006017,7.877491077868768,-8.729923893810797,-6.247282924121778
1668994780127499103,8.111791672648447,-8.720577282875142,-6.247769168321779
1668994780190263032,8.343777573742036,-8.710834658987363,-6.2481389924217785
1668994780252522945,8.574061526146897,-8.704765572339593,-6.249371662421779
1668994780314996004,8.802000902297978,-8.700159449918127,-6.251374501421779
1668994780377803087,9.026688491904936,-8.696409004616196,-6.253334286421779
1668994780440031051,9.246848518958043,-8.692192236462102,-6.255156595421779
